78.213	0	100	100	100	0.9	100	100	100	100	100	0	86.2	100	100	100	100	100	100	87.2	100	100	100	100	100	0	100	100	0	30.2	1.1	100	100
79.054	0	100	100	100	3.1	100	100	100	100	100	0	93.4	100	100	100	100	100	100	95.2	100	100	100	100	100	0	100	100	0	43.9	3.1	100	100
79.895	0	100	100	100	4.8	100	100	100	100	100	0	96.6	100	100	100	100	100	100	98.7	100	100	100	100	100	0	100	100	0	56.1	7.1	100	100
80.736	0	100	100	100	11.7	100	100	100	100	100	0	99.1	100	100	100	100	100	100	99.4	100	100	100	100	100	0	100	100	0	75	12.8	100	100
81.577	0	100	100	100	21	100	100	100	100	100	0	99.9	100	100	100	100	100	100	99.9	100	100	100	100	100	0	100	100	0.1	87.4	24	100	100
82.418	0	100	100	100	31.2	100	100	100	100	100	0	99.9	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	0	93.3	41.9	100	100
83.259	0.1	100	100	100	47.6	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	0.9	97.7	55.9	100	100
84.1	0.2	100	100	100	59.6	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	2.3	99.2	70.3	100	100
84.941	1.6	100	100	100	74.6	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	0.4	100	100	8.4	99.6	82.5	100	100
85.782	2.9	100	100	100	86.8	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	1	100	100	13.6	100	93.8	100	100
86.623	6.5	100	100	100	93.9	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	1.8	100	100	23.5	99.9	95.4	100	100
87.464	14.8	100	100	100	97.3	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	2.9	100	100	35.8	100	98.2	100	100
88.305	26.7	100	100	100	98.5	100	100	100	100	100	0.2	100	100	100	100	100	100	100	100	100	100	100	100	99.9	7.4	100	100	52.2	100	99.5	100	100
89.146	41.7	100	100	100	99.6	100	100	100	100	100	0.5	100	100	100	100	100	100	100	100	100	100	100	100	100	21.2	100	100	66.9	100	100	100	100
89.987	55.7	100	100	100	99.8	100	100	100	100	100	1.3	100	100	100	100	100	100	100	100	100	100	100	100	100	30.5	100	100	82.7	100	99.7	100	100
