39.527	0	0	0	0	0	0	0	0	0	0	0	24.7	0	99.9	0	0	0	0	100	0	0.2	0	0	0	0	0	0.1	0	0	100	0	100
40.368	0	0	0	0	0	0	0	0	0	0	0	41.9	0	100	0	0	0	0	100	0	2.1	0	0	0	0	0	0.2	0	0	100	0	100
41.209	0	0	0	0	0	0	0	0	0	0	0	56.1	0	100	0	0	0	0	100	0	4.8	0	0	0	0	0	1.3	0	0	100	0	100
42.05	0	0	0	0	0	0	0	0	0	0	0	74.7	0	100	0	0	0	0	100	0	13.7	0	0	0	0	0	4.5	0	0.1	100	0	100
42.891	0	0	0	0	0	0	0	0	0	0	0	87.8	0.3	100	0	0	0	0	100	0	26.2	0	0	0	0	0	13	0	0.2	100	0	100
43.732	0	0	0	0	0	0	1	0	0	0	0	95	0.9	100	0	0	0	0	100	0	41.5	0	0	0	0	0	21.9	0	0.3	100	0	100
44.573	0	0	0	0	0	0	3	0	0.1	0	0	98.4	2.5	100	0	0	0	0	100	0	64.3	0	0	0	0	0	39.1	0.1	1.2	100	0	100
45.414	0	0	0	0	0	0	6.1	0	0.4	0.1	0.3	99.3	6.5	100	0.3	0	0	0	100	0	80.2	0	0	0	0.1	0.2	57.6	0.1	3.8	100	0	100
46.255	0	0	0	0	0	0	15.3	0	3	0.2	1.2	99.6	15.8	100	1	0	0.1	0.1	100	0	86.9	0	0	0	0.3	0.3	74.5	0.6	10.6	100	0	100
47.096	0.1	0	0	0	0	0	29.6	0	5.7	0.2	3.2	100	30	100	4.1	0	0.3	0	100	0.2	95.7	0	0	0	1.7	1.2	86.4	0.9	21.9	100	0	100
47.937	0.8	0	0	0	0	0	46.2	0	10.1	1.9	10	100	51.4	100	9.4	0	1	0	100	0	98.7	0	0	0	4.8	3	92.3	2.9	38.4	100	0	100
48.778	0.7	0	0	0	0	0	63.9	0	28.1	5.5	21.1	100	69.8	100	20	0	2	0	100	0.4	99.4	0	0	0	9.2	9.5	98.4	6.8	50.3	100	0.2	100
49.619	3.5	0	0	0	0	0	75.4	0	47.3	11	33.7	100	85	100	37.3	0	8.7	0	100	2.6	99.9	0	0	0	20.9	19.4	99.6	11.4	68.9	100	1.2	100
50.46	9.6	0	0	0	0	0	91.6	0	65	24.9	58	100	94.1	100	56	0.4	17.5	0.1	100	6.2	99.9	0	0	0.6	34.7	35.8	99.7	27.5	82.4	100	1.6	100
51.301	20.3	0	0	0	0	0	95.2	0	80.8	39.7	72	100	98.3	100	74.4	1.1	32.6	0.7	100	16.5	100	0	0	2.3	52.1	53	100	43.4	93.7	100	4.5	100
52.142	38	0	0	0.2	0	0	98.6	0	92.3	61	87	100	99.4	100	87.4	4.2	54.3	2.2	100	30	100	0	0	4.6	66.7	73.1	100	61.5	98.5	100	14.4	100
52.983	55.8	0	0	0.1	0	0	99.4	0	96.2	77.4	93.1	100	100	100	95	10.3	71	4.7	100	43.4	100	0	0	11.4	83	83.3	100	72.7	99.1	100	24.1	100
53.824	72.2	0	0.1	1.3	0	0	99.7	0	98.4	88.2	97.2	100	100	100	98.1	17.2	81.2	14.6	100	63.9	100	0.1	0	21.6	92.4	93.4	100	88.6	99.5	100	40.9	100
54.665	85.4	0	0.4	3.4	0	0.1	100	0	99.6	95.9	99	100	100	100	99.6	30.8	92.4	24.5	100	82.1	100	0.2	0	40.2	98.3	97.4	100	94.5	100	100	61.8	100
55.506	94.8	0	0.6	8.8	0.1	0.1	100	0	99.9	99.1	99.5	100	100	100	99.9	52.8	97.1	46.4	100	91.2	100	0.9	0.1	60.6	99	98.8	100	98.2	100	100	74.2	100
56.347	97.8	0	3.8	19.3	0.2	0.6	100	0	100	99.4	100	100	100	100	100	74.9	99.3	64.6	100	96.3	100	3.4	0.7	77.2	99.8	99.1	100	99.6	100	100	85.8	100
57.188	99.3	0	8.6	31.6	2.1	3.1	100	0	100	100	100	100	100	100	100	84.8	99.9	81.6	100	98.4	100	8.1	3	87.2	99.7	100	100	99.6	99.9	100	94	100
58.029	99.8	0	18.8	48.2	3.5	8	100	0	100	100	100	100	100	100	100	96.3	100	92.6	100	99.9	100	18.2	7.7	95.5	100	100	100	100	100	100	98.3	100
58.87	100	0	29.4	68.2	7.2	16.1	100	0	100	100	100	100	100	100	100	98.1	100	96.9	100	99.9	100	29.1	19.5	98.2	100	100	100	100	100	100	99.6	100
59.711	100	0.2	48.6	81.3	19.4	27.6	100	0	100	100	100	100	100	100	100	99.4	100	99.2	100	100	100	50.9	31.4	99.8	100	100	100	100	100	100	99.8	100
60.552	100	0.5	63.3	86.8	31.3	43.3	100	0	100	100	100	100	100	100	100	99.6	100	99.7	100	100	100	67.4	45.2	99.9	100	100	100	100	100	100	100	100
61.393	100	1	78.2	95.4	51.1	63	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	82.5	67.3	100	100	100	100	100	100	100	99.9	100
62.234	100	2.7	90.9	98.7	66.9	75.3	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	92.9	81.5	100	100	100	100	100	100	100	100	100
63.075	100	7.2	95.7	99.5	80.8	88.1	100	0.2	100	100	100	100	100	100	100	100	100	100	100	100	100	96.9	92.7	100	100	100	100	100	100	100	100	100
63.916	100	15.2	98.6	99.9	90.9	93.1	100	0.1	100	100	100	100	100	100	100	100	100	100	100	100	100	98.8	96.7	100	100	99.9	100	100	100	100	100	100
64.757	100	29.7	99.2	100	97.1	97.5	100	1.2	100	100	100	100	100	100	100	100	100	100	100	100	100	99.6	99.3	100	100	100	100	100	100	100	100	100
65.598	100	49.2	99.9	100	98	99.4	100	2	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	99.7	100	100	100	100	100	100	100	100	100
66.439	100	62.3	99.9	100	99.3	99.6	100	8.3	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
67.28	100	77.4	100	100	99.9	100	100	13.6	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
68.121	100	86.5	100	100	99.9	99.9	100	23.2	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100
68.962	100	94.8	99.9	100	100	100	100	38.2	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
69.803	100	98.5	100	100	100	100	100	51.8	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
70.644	100	99	100	100	100	100	100	72.4	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
71.485	100	100	100	100	100	100	100	83	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
72.326	100	100	100	100	100	100	100	94.6	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
73.167	100	100	100	100	100	100	100	96.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100
74.008	100	100	100	100	100	100	100	98.5	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100
74.849	100	100	100	100	100	100	100	99.8	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
75.69	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
76.531	99.9	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
77.372	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
78.213	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
79.054	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
79.895	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100
80.736	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
81.577	100	100	100	100	99.9	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
82.418	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
83.259	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9
84.1	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
84.941	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
85.782	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100
86.623	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
87.464	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
88.305	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100
89.146	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
89.987	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
90.828	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
91.669	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
92.51	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
93.351	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
94.192	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
95.033	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
95.874	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100
96.715	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
97.556	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
98.397	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
99.238	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
100.079	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
100.92	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
101.761	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
102.602	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
103.443	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
104.284	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
105.125	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
105.966	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
106.807	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
107.648	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
108.489	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
109.33	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
110.171	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
111.012	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
111.853	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
112.694	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
113.535	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
114.376	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
115.217	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
116.058	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
116.899	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
117.74	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
118.581	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
119.422	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100
120.263	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
121.104	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
121.945	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
122.786	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
123.627	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
124.468	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
125.309	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
126.15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
126.991	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
127.832	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
128.673	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
129.514	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
130.355	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
131.196	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
132.037	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
132.878	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
133.719	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100
134.56	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
135.401	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
136.242	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
137.083	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100
137.924	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
138.765	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
139.606	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
140.447	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
141.288	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
142.129	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
142.97	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
143.811	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
144.652	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
145.493	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
146.334	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
147.175	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100
148.016	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
148.857	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
149.698	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
150.539	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
151.38	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
152.221	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.062	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.903	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
154.744	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100
155.585	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
156.426	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100
157.267	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
158.108	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
158.949	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
159.79	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
160.631	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
